REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,ID,LA1_PROD,C1_P_HCO,2038,0.1435039318106328
Globe,ID,LA1_PROD,C1_P_HCO,2039,0.13912366562328446
Globe,ID,LA1_PROD,C1_P_HCO,2040,0.13443461588230207
Globe,ID,LA1_PROD,C1_P_HCO,2041,0.12906106391742714
Globe,ID,LA1_PROD,C1_P_HCO,2042,0.12335761295303437
Globe,ID,LA1_PROD,C1_P_HCO,2043,0.11731383658258461
Globe,ID,LA1_PROD,C1_P_HCO,2044,0.11090634642386811
Globe,ID,LA1_PROD,C1_P_HCO,2045,0.10411695691069736
Globe,ID,LA1_PROD,C1_P_HCO,2046,0.09692657298035917
Globe,ID,LA1_PROD,C1_P_HCO,2047,0.08932121367832298
Globe,ID,LA1_PROD,C1_P_HCO,2048,0.08125813409002629
Globe,ID,LA1_PROD,C1_P_HCO,2049,0.0727464773459524
Globe,ID,LA1_PROD,C1_P_HCO,2050,0.0637474094455088
Globe,ID,LA1_PROD,C1_P_HCO,2051,0.05365566058771007
Globe,ID,LA1_PROD,C1_P_HCO,2052,0.043020472474094906
Globe,ID,LA1_PROD,C1_P_HCO,2053,0.03182711346433344
Globe,ID,LA1_PROD,C1_P_HCO,2054,0.020050858686039813
Globe,ID,LA1_PROD,C1_P_HCO,2055,0.0076369061611964596
Globe,ID,LA1_PROD,C1_P_GAS,2010,0.057411934740088585
Globe,ID,LA1_PROD,C1_P_GAS,2011,0.05597673897534823
Globe,ID,LA1_PROD,C1_P_GAS,2012,0.05684550690122827
Globe,ID,LA1_PROD,C1_P_GAS,2013,0.057720923561305496
Globe,ID,LA1_PROD,C1_P_GAS,2014,0.0586007727108475
Globe,ID,LA1_PROD,C1_P_GAS,2015,0.05962093932239824
Globe,ID,LA1_PROD,C1_P_GAS,2016,0.06070380213142616
Globe,ID,LA1_PROD,C1_P_GAS,2017,0.06179331367465128
Globe,ID,LA1_PROD,C1_P_GAS,2018,0.0628872577073412
Globe,ID,LA1_PROD,C1_P_GAS,2019,0.0639878504742283
Globe,ID,LA1_PROD,C1_P_GAS,2020,0.06509287573023874
Globe,ID,LA1_PROD,C1_P_GAS,2021,0.06499738153519916
Globe,ID,LA1_PROD,C1_P_GAS,2022,0.06485647941214348
Globe,ID,LA1_PROD,C1_P_GAS,2023,0.06467233145439179
Globe,ID,LA1_PROD,C1_P_GAS,2024,0.06443812125347136
Globe,ID,LA1_PROD,C1_P_GAS,2025,0.06415577819408089
Globe,ID,LA1_PROD,C1_P_GAS,2026,0.06381475183330176
Globe,ID,LA1_PROD,C1_P_GAS,2027,0.06342020465574062
Globe,ID,LA1_PROD,C1_P_GAS,2028,0.06296480651891241
Globe,ID,LA1_PROD,C1_P_GAS,2029,0.06244994735402395
Globe,ID,LA1_PROD,C1_P_GAS,2030,0.061867999997782884
Globe,ID,LA1_PROD,C1_P_GAS,2031,0.0609736596678669
Globe,ID,LA1_PROD,C1_P_GAS,2032,0.06000186492856403
Globe,ID,LA1_PROD,C1_P_GAS,2033,0.05895589690529771
Globe,ID,LA1_PROD,C1_P_GAS,2034,0.057827109326051195
Globe,ID,LA1_PROD,C1_P_GAS,2035,0.0566126983308475
Globe,ID,LA1_PROD,C1_P_GAS,2036,0.05530838274441581
Globe,ID,LA1_PROD,C1_P_GAS,2037,0.053909667335077766
Globe,ID,LA1_PROD,C1_P_GAS,2038,0.052408342432681845
Globe,ID,LA1_PROD,C1_P_GAS,2039,0.050808647655009975
Globe,ID,LA1_PROD,C1_P_GAS,2040,0.0490961836032684
Globe,ID,LA1_PROD,C1_P_GAS,2041,0.04713373596924399
Globe,ID,LA1_PROD,C1_P_GAS,2042,0.04505080759635213
Globe,ID,LA1_PROD,C1_P_GAS,2043,0.042843590709590755
Globe,ID,LA1_PROD,C1_P_GAS,2044,0.04050354375662516
Globe,ID,LA1_PROD,C1_P_GAS,2045,0.038024025279147826
Globe,ID,LA1_PROD,C1_P_GAS,2046,0.03539806166624217
Globe,ID,LA1_PROD,C1_P_GAS,2047,0.032620547004479
Globe,ID,LA1_PROD,C1_P_GAS,2048,0.029675870640607338
Globe,ID,LA1_PROD,C1_P_GAS,2049,0.02656737169089551
Globe,ID,LA1_PROD,C1_P_GAS,2050,0.02328086778712959
Globe,ID,LA1_PROD,C1_P_GAS,2051,0.019595311417969854
Globe,ID,LA1_PROD,C1_P_GAS,2052,0.01571128835698615
Globe,ID,LA1_PROD,C1_P_GAS,2053,0.0116234185365994
Globe,ID,LA1_PROD,C1_P_GAS,2054,0.007322672311682454
Globe,ID,LA1_PROD,C1_P_GAS,2055,0.0027890357300481053
Globe,ID,LA1_PROD,C1_P_HFO,2010,0.011964643840018463
Globe,ID,LA1_PROD,C1_P_HFO,2011,0.01166554912663597
Globe,ID,LA1_PROD,C1_P_HFO,2012,0.011846600311548017
Globe,ID,LA1_PROD,C1_P_HFO,2013,0.012029037092277664
Globe,ID,LA1_PROD,C1_P_HFO,2014,0.012212397603552382
Globe,ID,LA1_PROD,C1_P_HFO,2015,0.012425000265698169
Globe,ID,LA1_PROD,C1_P_HFO,2016,0.012650668811729146
Globe,ID,LA1_PROD,C1_P_HFO,2017,0.012877722953577725
Globe,ID,LA1_PROD,C1_P_HFO,2018,0.013105700825971373
Globe,ID,LA1_PROD,C1_P_HFO,2019,0.01333506429418262
Globe,ID,LA1_PROD,C1_P_HFO,2020,0.01356535149286778
Globe,ID,LA1_PROD,C1_P_HFO,2021,0.013545450508209968
Globe,ID,LA1_PROD,C1_P_HFO,2022,0.013516086514010928
Globe,ID,LA1_PROD,C1_P_HFO,2023,0.013477710090392036
Globe,ID,LA1_PROD,C1_P_HFO,2024,0.013428900698226484
Globe,ID,LA1_PROD,C1_P_HFO,2025,0.013370060421172567
Globe,ID,LA1_PROD,C1_P_HFO,2026,0.013298990547543474
Globe,ID,LA1_PROD,C1_P_HFO,2027,0.013216766938829111
Globe,ID,LA1_PROD,C1_P_HFO,2028,0.013121861993764562
Globe,ID,LA1_PROD,C1_P_HFO,2029,0.01301456537393199
Globe,ID,LA1_PROD,C1_P_HFO,2030,0.012893287578947615
Globe,ID,LA1_PROD,C1_P_HFO,2031,0.012706907106531004
Globe,ID,LA1_PROD,C1_P_HFO,2032,0.012504385139730893
Globe,ID,LA1_PROD,C1_P_HFO,2033,0.012286405464893508
Globe,ID,LA1_PROD,C1_P_HFO,2034,0.012051166199436551
Globe,ID,LA1_PROD,C1_P_HFO,2035,0.011798083019104904
Globe,ID,LA1_PROD,C1_P_HFO,2036,0.011526263727222668
Globe,ID,LA1_PROD,C1_P_HFO,2037,0.011234771517771141
Globe,ID,LA1_PROD,C1_P_HFO,2038,0.010921895495971183
Globe,ID,LA1_PROD,C1_P_HFO,2039,0.010588519197920443
Globe,ID,LA1_PROD,C1_P_HFO,2040,0.010231641789752973
Globe,ID,LA1_PROD,C1_P_HFO,2041,0.009822667817667097
Globe,ID,LA1_PROD,C1_P_HFO,2042,0.009388585666651928
Globe,ID,LA1_PROD,C1_P_HFO,2043,0.008928601796619863
Globe,ID,LA1_PROD,C1_P_HFO,2044,0.008440936148564218
Globe,ID,LA1_PROD,C1_P_HFO,2045,0.007924204642962366
Globe,ID,LA1_PROD,C1_P_HFO,2046,0.007376953979707401
Globe,ID,LA1_PROD,C1_P_HFO,2047,0.00679812008673948
Globe,ID,LA1_PROD,C1_P_HFO,2048,0.006184449704834656
Globe,ID,LA1_PROD,C1_P_HFO,2049,0.005536638705627836
Globe,ID,LA1_PROD,C1_P_HFO,2050,0.00485173148441321
Globe,ID,LA1_PROD,C1_P_HFO,2051,0.004083661752763546
Globe,ID,LA1_PROD,C1_P_HFO,2052,0.0032742315741522785
Globe,ID,LA1_PROD,C1_P_HFO,2053,0.002422319742810776
Globe,ID,LA1_PROD,C1_P_HFO,2054,0.0015260444812229652
Globe,ID,LA1_PROD,C1_P_HFO,2055,0.0005812348829242743
Globe,ID,LA1_PROD,C1_P_LFO,2010,0.7413857834011439
Globe,ID,LA1_PROD,C1_P_LFO,2011,0.7228524637840112
Globe,ID,LA1_PROD,C1_P_LFO,2012,0.7340712494291606
Globe,ID,LA1_PROD,C1_P_LFO,2013,0.7453758931286277
Globe,ID,LA1_PROD,C1_P_LFO,2014,0.7567377755309734
Globe,ID,LA1_PROD,C1_P_LFO,2015,0.769911639570363
Globe,ID,LA1_PROD,C1_P_LFO,2016,0.7838951274221765
Globe,ID,LA1_PROD,C1_P_LFO,2017,0.7979644733283078
Globe,ID,LA1_PROD,C1_P_LFO,2018,0.8120910579373177
Globe,ID,LA1_PROD,C1_P_LFO,2019,0.8263035006006455
Globe,ID,LA1_PROD,C1_P_LFO,2020,0.8405731819624425
Globe,ID,LA1_PROD,C1_P_LFO,2021,0.8393400230570652
Globe,ID,LA1_PROD,C1_P_LFO,2022,0.8375204914325445
Globe,ID,LA1_PROD,C1_P_LFO,2023,0.8351425071591085
Globe,ID,LA1_PROD,C1_P_LFO,2024,0.832118046930133
Globe,ID,LA1_PROD,C1_P_LFO,2025,0.8284720257461802
Globe,ID,LA1_PROD,C1_P_LFO,2026,0.8240682010572671
Globe,ID,LA1_PROD,C1_P_LFO,2027,0.8189732383173923
Globe,ID,LA1_PROD,C1_P_LFO,2028,0.8130924801447182
Globe,ID,LA1_PROD,C1_P_LFO,2029,0.8064438753375446
Globe,ID,LA1_PROD,C1_P_LFO,2030,0.7989289309525796
Globe,ID,LA1_PROD,C1_P_LFO,2031,0.7873799175092298
Globe,ID,LA1_PROD,C1_P_LFO,2032,0.7748307009157663
Globe,ID,LA1_PROD,C1_P_LFO,2033,0.7613236518004127
Globe,ID,LA1_PROD,C1_P_LFO,2034,0.7467471170168043
Globe,ID,LA1_PROD,C1_P_LFO,2035,0.7310648890771599
Globe,ID,LA1_PROD,C1_P_LFO,2036,0.7142216832659166
Globe,ID,LA1_PROD,C1_P_LFO,2037,0.6961594506621572
Globe,ID,LA1_PROD,C1_P_LFO,2038,0.6767721761530953
Globe,ID,LA1_PROD,C1_P_LFO,2039,0.6561146078040035
Globe,ID,LA1_PROD,C1_P_LFO,2040,0.634000799790141
Globe,ID,LA1_PROD,C1_P_LFO,2041,0.6086588428761026
Globe,ID,LA1_PROD,C1_P_LFO,2042,0.5817610647312631
Globe,ID,LA1_PROD,C1_P_LFO,2043,0.5532582938677483
Globe,ID,LA1_PROD,C1_P_LFO,2044,0.5230402294309047
Globe,ID,LA1_PROD,C1_P_LFO,2045,0.4910211073232056
Globe,ID,LA1_PROD,C1_P_LFO,2046,0.45711087421312807
Globe,ID,LA1_PROD,C1_P_LFO,2047,0.42124359517538507
Globe,ID,LA1_PROD,C1_P_LFO,2048,0.38321768291907127
Globe,ID,LA1_PROD,C1_P_LFO,2049,0.34307625693391763
Globe,ID,LA1_PROD,C1_P_LFO,2050,0.3006361740073436
Globe,ID,LA1_PROD,C1_P_LFO,2051,0.2530429495603956
Globe,ID,LA1_PROD,C1_P_LFO,2052,0.20288683667460525
Globe,ID,LA1_PROD,C1_P_LFO,2053,0.15009836015052275
Globe,ID,LA1_PROD,C1_P_LFO,2054,0.09456091617472956
Globe,ID,LA1_PROD,C1_P_LFO,2055,0.0360160557036874
Globe,ID,LA1_PROD,FERT,2010,0.0001578235036002435
Globe,ID,LA1_PROD,FERT,2011,0.0001538781980645743
Globe,ID,LA1_PROD,FERT,2012,0.00015626641226600517
Globe,ID,LA1_PROD,FERT,2013,0.00015867290361713077
Globe,ID,LA1_PROD,FERT,2014,0.0001610915797347195
Globe,ID,LA1_PROD,FERT,2015,0.0001638959838994602
Globe,ID,LA1_PROD,FERT,2016,0.00016687273783072695
Globe,ID,LA1_PROD,FERT,2017,0.00016986776891168842
Globe,ID,LA1_PROD,FERT,2018,0.000172874984759113
Globe,ID,LA1_PROD,FERT,2019,0.00017590047775623233
Globe,ID,LA1_PROD,FERT,2020,0.00017893815551887608
Globe,ID,LA1_PROD,FERT,2021,0.00017867564514532992
Globe,ID,LA1_PROD,FERT,2022,0.00017828830988435965
Globe,ID,LA1_PROD,FERT,2023,0.00017778209325876128
Globe,ID,LA1_PROD,FERT,2024,0.0001771382571878203
Globe,ID,LA1_PROD,FERT,2025,0.00017636210548605398
Globe,ID,LA1_PROD,FERT,2026,0.00017542463533595608
Globe,ID,LA1_PROD,FERT,2027,0.00017434003823641248
Globe,ID,LA1_PROD,FERT,2028,0.00017308816386895511
Globe,ID,LA1_PROD,FERT,2029,0.00017167283310835188
Globe,ID,LA1_PROD,FERT,2030,0.00017007307913579096
Globe,ID,LA1_PROD,FERT,2031,0.00016761456724418978
Globe,ID,LA1_PROD,FERT,2032,0.0001649431357512189
Globe,ID,LA1_PROD,FERT,2033,0.00016206780436179536
Globe,ID,LA1_PROD,FERT,2034,0.0001589648047610394
Globe,ID,LA1_PROD,FERT,2035,0.00015562642923090984
Globe,ID,LA1_PROD,FERT,2036,0.00015204090896264207
Globe,ID,LA1_PROD,FERT,2037,0.00014819588671350964
Globe,ID,LA1_PROD,FERT,2038,0.00014406879437267324
Globe,ID,LA1_PROD,FERT,2039,0.00013967128650873957
Globe,ID,LA1_PROD,FERT,2040,0.00013496377965221474
Globe,ID,LA1_PROD,FERT,2041,0.0001295690762227643
Globe,ID,LA1_PROD,FERT,2042,0.0001238431752398698
Globe,ID,LA1_PROD,FERT,2043,0.00011777560925639732
Globe,ID,LA1_PROD,FERT,2044,0.00011134289782839828
Globe,ID,LA1_PROD,FERT,2045,0.00010452678380735716
Globe,ID,LA1_PROD,FERT,2046,9.730809696825752e-05
Globe,ID,LA1_PROD,FERT,2047,8.967280132450315e-05
Globe,ID,LA1_PROD,FERT,2048,8.157798370828823e-05
Globe,ID,LA1_PROD,FERT,2049,7.303282323943828e-05
Globe,ID,LA1_PROD,FERT,2050,6.399833305832206e-05
Globe,ID,LA1_PROD,FERT,2051,5.386686089090134e-05
Globe,ID,LA1_PROD,FERT,2052,4.3189810373031194e-05
Globe,ID,LA1_PROD,FERT,2053,3.195239187745413e-05
Globe,ID,LA1_PROD,FERT,2054,2.0129783209330595e-05
Globe,ID,LA1_PROD,FERT,2055,7.666966678186114e-06
Globe,ID,LA1_PROD,L_AGR_VFOO,2010,770.600000001189
Globe,ID,LA1_PROD,L_AGR_VFOO,2011,751.336377179254
Globe,ID,LA1_PROD,L_AGR_VFOO,2012,762.997237707905
Globe,ID,LA1_PROD,L_AGR_VFOO,2013,774.747339517059
Globe,ID,LA1_PROD,L_AGR_VFOO,2014,786.556935513215
Globe,ID,LA1_PROD,L_AGR_VFOO,2015,800.249914062382
Globe,ID,LA1_PROD,L_AGR_VFOO,2016,814.784419551805
Globe,ID,LA1_PROD,L_AGR_VFOO,2017,829.408166321731
Globe,ID,LA1_PROD,L_AGR_VFOO,2018,844.0914072786591
Globe,ID,LA1_PROD,L_AGR_VFOO,2019,858.86388951609
Globe,ID,LA1_PROD,L_AGR_VFOO,2020,873.6958659359399
Globe,ID,LA1_PROD,L_AGR_VFOO,2021,872.4141145539189
Globe,ID,LA1_PROD,L_AGR_VFOO,2022,870.522884507093
Globe,ID,LA1_PROD,L_AGR_VFOO,2023,868.051196052661
Globe,ID,LA1_PROD,L_AGR_VFOO,2024,864.90755733631
Globe,ID,LA1_PROD,L_AGR_VFOO,2025,861.117865131168
Globe,ID,LA1_PROD,L_AGR_VFOO,2026,856.5405082661449
Globe,ID,LA1_PROD,L_AGR_VFOO,2027,851.244779139344
Globe,ID,LA1_PROD,L_AGR_VFOO,2028,845.132290406312
Globe,ID,LA1_PROD,L_AGR_VFOO,2029,838.221698135562
Globe,ID,LA1_PROD,L_AGR_VFOO,2030,830.410628281354
Globe,ID,LA1_PROD,L_AGR_VFOO,2031,818.406527368289
Globe,ID,LA1_PROD,L_AGR_VFOO,2032,805.362810421662
Globe,ID,LA1_PROD,L_AGR_VFOO,2033,791.323517679147
Globe,ID,LA1_PROD,L_AGR_VFOO,2034,776.17259631573
Globe,ID,LA1_PROD,L_AGR_VFOO,2035,759.872412091979
Globe,ID,LA1_PROD,L_AGR_VFOO,2036,742.3655018048399
Globe,ID,LA1_PROD,L_AGR_VFOO,2037,723.5915291227291
Globe,ID,LA1_PROD,L_AGR_VFOO,2038,703.4403014202379
Globe,ID,LA1_PROD,L_AGR_VFOO,2039,681.968724103491
Globe,ID,LA1_PROD,L_AGR_VFOO,2040,658.983524175145
Globe,ID,LA1_PROD,L_AGR_VFOO,2041,632.642970531939
Globe,ID,LA1_PROD,L_AGR_VFOO,2042,604.685288711609
Globe,ID,LA1_PROD,L_AGR_VFOO,2043,575.059369629783
Globe,ID,LA1_PROD,L_AGR_VFOO,2044,543.6505660400491
Globe,ID,LA1_PROD,L_AGR_VFOO,2045,510.369734321051
Globe,ID,LA1_PROD,L_AGR_VFOO,2046,475.123272600693
Globe,ID,LA1_PROD,L_AGR_VFOO,2047,437.8426477959784
Globe,ID,LA1_PROD,L_AGR_VFOO,2048,398.3183290933285
Globe,ID,LA1_PROD,L_AGR_VFOO,2049,356.59513510072105
Globe,ID,LA1_PROD,L_AGR_VFOO,2050,312.4827058695647
Globe,ID,LA1_PROD,L_AGR_VFOO,2051,263.0140762033405
Globe,ID,LA1_PROD,L_AGR_VFOO,2052,210.88156779113498
Globe,ID,LA1_PROD,L_AGR_VFOO,2053,156.0129677717163
Globe,ID,LA1_PROD,L_AGR_VFOO,2054,98.2870775725838
Globe,ID,LA1_PROD,L_AGR_VFOO,2055,37.435263997080725
Globe,ID,LA1_i,L_AGR,2010,183.89999999990548
Globe,ID,LA1_i,L_AGR,2011,183.89999999990548
Globe,ID,LA1_i,L_AGR,2012,183.89999999990548
Globe,ID,LA1_i,L_AGR,2013,183.89999999990548
Globe,ID,LA1_i,L_AGR,2014,183.89999999990548
Globe,ID,LA1_i,L_AGR,2015,183.89999999990548
Globe,ID,LA1_i,L_AGR,2016,183.89999999990548
Globe,ID,LA1_i,L_AGR,2017,183.89999999990548
Globe,ID,LA1_i,L_AGR,2018,183.89999999990548
Globe,ID,LA1_i,L_AGR,2019,183.89999999990548
Globe,ID,LA1_i,L_AGR,2020,183.89999999990548
Globe,ID,LA1_i,L_AGR,2021,193.09499999978618
Globe,ID,LA1_i,L_AGR,2022,202.749749999913
Globe,ID,LA1_i,L_AGR,2023,212.8872375001378
Globe,ID,LA1_i,L_AGR,2024,223.5315994002137
Globe,ID,LA1_i,L_AGR,2025,234.7081793500821
Globe,ID,LA1_i,L_AGR,2026,246.44358830001042
Globe,ID,LA1_i,L_AGR,2027,258.7657677501167
Globe,ID,LA1_i,L_AGR,2028,271.70405609983567
Globe,ID,LA1_i,L_AGR,2029,285.28925889980906
Globe,ID,LA1_i,L_AGR,2030,299.55372184990955
Globe,ID,LA1_i,L_AGR,2031,314.5314079499212
Globe,ID,LA1_i,L_AGR,2032,330.2579783500754
Globe,ID,LA1_i,L_AGR,2033,346.7708772502096
Globe,ID,LA1_i,L_AGR,2034,364.10942115002564
Globe,ID,LA1_i,L_AGR,2035,382.31489220021706
Globe,ID,LA1_i,L_AGR,2036,401.4306368002141
Globe,ID,LA1_i,L_AGR,2037,421.502168650147
Globe,ID,LA1_i,L_AGR,2038,442.5772770998406
Globe,ID,LA1_i,L_AGR,2039,464.706140952037
Globe,ID,LA1_i,L_AGR,2040,487.941447999868
Globe,ID,LA1_i,L_AGR,2041,512.338520501604
Globe,ID,LA1_i,L_AGR,2042,537.955446501936
Globe,ID,LA1_i,L_AGR,2043,564.8532184988899
Globe,ID,LA1_i,L_AGR,2044,593.095879499454
Globe,ID,LA1_i,L_AGR,2045,622.7506734978
Globe,ID,LA1_i,L_AGR,2046,653.8882074980829
Globe,ID,LA1_i,L_AGR,2047,686.582617501535
Globe,ID,LA1_i,L_AGR,2048,720.911748499207
Globe,ID,LA1_i,L_AGR,2049,756.957336000016
Globe,ID,LA1_i,L_AGR,2050,794.805202998919
Globe,ID,LA1_i,L_AGR,2051,834.5454629992299
Globe,ID,LA1_i,L_AGR,2052,876.272736000244
Globe,ID,LA1_i,L_AGR,2053,920.0863730000749
Globe,ID,LA1_i,L_AGR,2054,966.090691502277
Globe,ID,LA1_i,L_AGR,2055,1014.395225999709
Globe,ID,LA1_i,L_AGR,2056,1045.058318582332
Globe,ID,LA1_i,L_AGR,2057,1047.460308882756
Globe,ID,LA1_i,L_AGR,2058,1049.884738403618
Globe,ID,LA1_i,L_AGR,2059,1052.322061319627
Globe,ID,LA1_i,L_AGR,2060,1054.746490840489
Globe,ID,LA1_i,L_AGR,2061,1055.573891292784
Globe,ID,LA1_i,L_AGR,2062,1056.3435199090559
Globe,ID,LA1_i,L_AGR,2063,1057.170920361351
Globe,ID,LA1_i,L_AGR,2064,1057.998320813646
Globe,ID,LA1_i,L_AGR,2065,1058.803282045503
Globe,ID,LA1_i,L_AGR,2066,1059.595349882213
Globe,ID,LA1_i,L_AGR,2067,1060.422750334508
Globe,ID,LA1_i,L_AGR,2068,1061.227711566365
Globe,ID,LA1_i,L_AGR,2069,1062.055112014077
Globe,ID,LA1_i,L_AGR,2070,1062.8600732459338
Globe,ID,LA1_i_PROD,C1_F_CLS,2010,0.0815383175999581
Globe,ID,LA1_i_PROD,C1_F_CLS,2011,0.0815383175999581
Globe,ID,LA1_i_PROD,C1_F_CLS,2012,0.0815383175999581
Globe,ID,LA1_i_PROD,C1_F_CLS,2013,0.0815383175999581
Globe,ID,LA1_i_PROD,C1_F_CLS,2014,0.0815383175999581
Globe,ID,LA1_i_PROD,C1_F_CLS,2015,0.0815383175999581
Globe,ID,LA1_i_PROD,C1_F_CLS,2016,0.0815383175999581
Globe,ID,LA1_i_PROD,C1_F_CLS,2017,0.0815383175999581
Globe,ID,LA1_i_PROD,C1_F_CLS,2018,0.0815383175999581
Globe,ID,LA1_i_PROD,C1_F_CLS,2019,0.0815383175999581
Globe,ID,LA1_i_PROD,C1_F_CLS,2020,0.0815383175999581
Globe,ID,LA1_i_PROD,C1_F_CLS,2021,0.08561523347990521
Globe,ID,LA1_i_PROD,C1_F_CLS,2022,0.08989599515396143
Globe,ID,LA1_i_PROD,C1_F_CLS,2023,0.0943907949117611
Globe,ID,LA1_i_PROD,C1_F_CLS,2024,0.09911033466846436
Globe,ID,LA1_i_PROD,C1_F_CLS,2025,0.1040658513929568
Globe,ID,LA1_i_PROD,C1_F_CLS,2026,0.10926914395481183
Globe,ID,LA1_i_PROD,C1_F_CLS,2027,0.11473260116811775
Globe,ID,LA1_i_PROD,C1_F_CLS,2028,0.12046923120976956
Globe,ID,LA1_i_PROD,C1_F_CLS,2029,0.12649269276803296
Globe,ID,LA1_i_PROD,C1_F_CLS,2030,0.1328173274087003
Globe,ID,LA1_i_PROD,C1_F_CLS,2031,0.13945819378246788
Globe,ID,LA1_i_PROD,C1_F_CLS,2032,0.14643110347276983
Globe,ID,LA1_i_PROD,C1_F_CLS,2033,0.1537526586387069
Globe,ID,LA1_i_PROD,C1_F_CLS,2034,0.16144029158718298
Globe,ID,LA1_i_PROD,C1_F_CLS,2035,0.16951230616330104
Globe,ID,LA1_i_PROD,C1_F_CLS,2036,0.1779879214670261
Globe,ID,LA1_i_PROD,C1_F_CLS,2037,0.18688731754477678
Globe,ID,LA1_i_PROD,C1_F_CLS,2038,0.19623168342963573
Globe,ID,LA1_i_PROD,C1_F_CLS,2039,0.20604326759987798
Globe,ID,LA1_i_PROD,C1_F_CLS,2040,0.21634543097997347
Globe,ID,LA1_i_PROD,C1_F_CLS,2041,0.2271627025740832
Globe,ID,LA1_i_PROD,C1_F_CLS,2042,0.23852083769181437
Globe,ID,LA1_i_PROD,C1_F_CLS,2043,0.25044687943091176
Globe,ID,LA1_i_PROD,C1_F_CLS,2044,0.26296922343598594
Globe,ID,LA1_i_PROD,C1_F_CLS,2045,0.27611768461814856
Globe,ID,LA1_i_PROD,C1_F_CLS,2046,0.28992356899333
Globe,ID,LA1_i_PROD,C1_F_CLS,2047,0.30441974727830057
Globe,ID,LA1_i_PROD,C1_F_CLS,2048,0.31964073469657245
Globe,ID,LA1_i_PROD,C1_F_CLS,2049,0.33562277146503106
Globe,ID,LA1_i_PROD,C1_F_CLS,2050,0.3524039101264727
Globe,ID,LA1_i_PROD,C1_F_CLS,2051,0.3700241055664506
Globe,ID,LA1_i_PROD,C1_F_CLS,2052,0.3885253107787322
Globe,ID,LA1_i_PROD,C1_F_CLS,2053,0.4079515764062652
Globe,ID,LA1_i_PROD,C1_F_CLS,2054,0.42834915516104555
Globe,ID,LA1_i_PROD,C1_F_CLS,2055,0.44976661288465497
Globe,ID,LA1_i_PROD,C1_F_CLS,2056,0.46336213752630867
Globe,ID,LA1_i_PROD,C1_F_CLS,2057,0.4644271415936719
Globe,ID,LA1_i_PROD,C1_F_CLS,2058,0.46550209485234983
Globe,ID,LA1_i_PROD,C1_F_CLS,2059,0.4665827648361415
Globe,ID,LA1_i_PROD,C1_F_CLS,2060,0.4676577180948193
Globe,ID,LA1_i_PROD,C1_F_CLS,2061,0.46802457421695975
Globe,ID,LA1_i_PROD,C1_F_CLS,2062,0.4683658152313569
Globe,ID,LA1_i_PROD,C1_F_CLS,2063,0.4687326713534973
Globe,ID,LA1_i_PROD,C1_F_CLS,2064,0.4690995274756376
Globe,ID,LA1_i_PROD,C1_F_CLS,2065,0.46945643440646334
Globe,ID,LA1_i_PROD,C1_F_CLS,2066,0.4698076246121751
Globe,ID,LA1_i_PROD,C1_F_CLS,2067,0.47017448073431545
Globe,ID,LA1_i_PROD,C1_F_CLS,2068,0.4705313876651412
Globe,ID,LA1_i_PROD,C1_F_CLS,2069,0.47089824378524947
Globe,ID,LA1_i_PROD,C1_F_CLS,2070,0.4712551507160751
Globe,ID,LA1_i_PROD,C1_P_HCO,2010,0.03751615169998072
Globe,ID,LA1_i_PROD,C1_P_HCO,2011,0.03751615169998072
Globe,ID,LA1_i_PROD,C1_P_HCO,2012,0.03751615169998072
Globe,ID,LA1_i_PROD,C1_P_HCO,2013,0.03751615169998072
Globe,ID,LA1_i_PROD,C1_P_HCO,2014,0.03751615169998072
Globe,ID,LA1_i_PROD,C1_P_HCO,2015,0.03751615169998072
Globe,ID,LA1_i_PROD,C1_P_HCO,2016,0.03751615169998072
Globe,ID,LA1_i_PROD,C1_P_HCO,2017,0.03751615169998072
Globe,ID,LA1_i_PROD,C1_P_HCO,2018,0.03751615169998072
Globe,ID,LA1_i_PROD,C1_P_HCO,2019,0.03751615169998072
Globe,ID,LA1_i_PROD,C1_P_HCO,2020,0.03751615169998072
Globe,ID,LA1_i_PROD,C1_P_HCO,2021,0.03939195928495638
Globe,ID,LA1_i_PROD,C1_P_HCO,2022,0.041361557249232246
Globe,ID,LA1_i_PROD,C1_P_HCO,2023,0.04342963511174061
Globe,ID,LA1_i_PROD,C1_P_HCO,2024,0.045601116872441796
Globe,ID,LA1_i_PROD,C1_P_HCO,2025,0.0478811727119548
Globe,ID,LA1_i_PROD,C1_P_HCO,2026,0.050275231343967025
Globe,ID,LA1_i_PROD,C1_P_HCO,2027,0.05278899291832706
Globe,ID,LA1_i_PROD,C1_P_HCO,2028,0.05542844255653478
Globe,ID,LA1_i_PROD,C1_P_HCO,2029,0.058199864683337744
Globe,ID,LA1_i_PROD,C1_P_HCO,2030,0.061109857918547096
Globe,ID,LA1_i_PROD,C1_P_HCO,2031,0.06416535081600777
Globe,ID,LA1_i_PROD,C1_P_HCO,2032,0.06737361835735042
Globe,ID,LA1_i_PROD,C1_P_HCO,2033,0.0707422992716745
Globe,ID,LA1_i_PROD,C1_P_HCO,2034,0.07427941424286869
Globe,ID,LA1_i_PROD,C1_P_HCO,2035,0.07799338495352089
Globe,ID,LA1_i_PROD,C1_P_HCO,2036,0.08189305419915408
